session_id,target
255,0.01598248020924794
256,0.0002830625130758969
257,0.0003259047527708668
258,0.008560648101055023
259,0.004823136740725769
260,0.0009440162362681651
261,0.00195720205022879
262,0.0011989009248385661
263,0.004078455616732053
264,0.0075282726139666465
265,0.00018193876088930025
266,0.00010032490701359673
267,0.0002537752797380277
268,0.002000726003926078
269,0.00396804699948045
270,0.001771083085426051
271,7.187405814178124e-05
272,0.00017438161636686253
273,3.576326563079276e-05
274,0.0029547452493830736
275,0.008884078275647354
276,0.0008760218947310419
277,0.002974161297626211
278,0.015867564460870297
279,0.00013165242822902226
280,0.003143600530481654
281,0.001285062601629296
282,0.00012007469898024246
283,0.007358681029490757
284,0.0016581562086478384
285,0.0001372381108104669
286,0.0010138599351584702
287,0.007209457020721605
288,6.326210875563224e-05
289,0.004705329740196788
290,7.043345392791297e-05
291,0.0013880999190024647
292,0.006271356569039628
293,0.009117578436550693
294,0.0017206163248631309
295,0.00010896735675425641
296,7.622095316317495e-05
297,0.00018815994241180766
298,0.003575249372872131
299,5.86922772432868e-05
300,0.00012719623518548572
301,7.058572004235806e-05
302,0.0029720359102017356
303,0.002498302595530066
304,0.003963377967125712
305,0.05483512020076229
306,0.00010849041442101724
307,0.007461750702714256
308,0.00018027423067609345
309,0.0030662632290298078
310,0.00012738011567892124
311,0.008109102588485365
312,0.008004634173596188
313,0.0013491667386965384
314,7.017736045049504e-05
315,0.004009236386960341
316,0.001886479235377914
317,0.005976119115667917
318,0.00012866335364806892
319,0.00016845777712999876
320,0.002558601659355596
321,0.004006310393693507
322,9.62395841442931e-05
323,5.104763941833523e-05
324,0.004203036956374939
325,0.008750989384055169
326,0.004062911135169817
327,0.0024919214189376847
328,0.006727551152295253
329,0.00011659176470740445
330,2.673079227294135e-05
331,0.023812823553109732
332,0.0005522960720768423
333,0.4229930895794339
334,0.00023097445202994592
335,6.372836304016845e-05
336,0.00019922056691414964
337,0.010074332145042553
338,0.012732153084899849
339,0.00015091995222903112
340,0.009019418943618664
341,4.2247443807184556e-05
342,0.007355247356591796
343,0.0031793470549814837
344,0.016969420387511133
345,0.006568822640869044
346,0.00038187390011895227
347,0.7513729269635293
348,4.0156570582885376e-05
349,0.00014217012288617406
350,0.034774792468141406
351,0.003126360359443549
352,0.0015012906079852372
353,0.12480970538340777
354,0.006441836318386945
355,0.010056526498763724
356,0.00042487828197507063
357,0.002307485036329453
358,0.0011631468727140955
359,0.001436196169494618
360,0.002280250863721324
361,0.002767937267604166
362,0.00102136565043136
363,0.00030733451303948257
364,0.0009630818709891214
365,1.7548409311746645e-05
366,1.9900760671111046e-05
367,2.743549659696935e-05
368,0.009227652016728358
369,0.0073927632825122195
370,8.589458038002968e-05
371,0.0075396484437235236
372,6.57998920426342e-05
373,2.9252966682258733e-05
374,0.0011145130029471429
375,0.00013492370659123218
376,0.0064960945285423045
377,0.00478584393276839
378,0.0015367100657476434
379,0.0001302097677276029
380,7.741142946526417e-05
381,0.0026717069608969946
382,0.011193129139584418
383,0.00146929402690768
384,0.00013997971660922938
385,0.006546629932264757
386,0.0022004128081888515
387,0.004823861372492071
388,0.004425015227082518
389,9.600222984776854e-05
390,5.291105407744995e-05
391,0.0020938595452783416
392,0.004465179514157469
393,0.0001807045977953582
394,6.679623396131433e-05
395,6.789392025107584e-05
396,0.0017246305319979156
397,0.0024207983363155965
398,0.004127854885585834
399,1.4879495234566412e-05
400,0.0022770176848425088
401,0.0002649408682626895
402,0.0027597215985746553
403,0.001562943313419815
404,0.1667255322513175
405,0.003981898247330768
406,0.04343092634630451
407,0.00012585188201991138
408,7.269269864297747e-05
409,0.008988778740792156
410,0.004628287003093995
411,0.00010334895264374861
412,7.250119759730259e-05
413,0.004896480483477743
414,0.001005891922516854
415,0.0004714699288173563
416,6.249769433198922e-05
417,0.018548679878034092
418,2.837480554308569e-05
419,0.0030579607214109984
420,0.006516147789459518
421,0.006064125061908438
422,0.0075396484437235236
423,0.0011333875599762865
424,0.00018006830741586932
425,1.3495101208501536e-05
426,0.49243284689655725
427,0.001847060003772941
428,1.1141292883203859e-05
429,0.0005981090435593095
430,0.00011659176470740445
431,4.82747762875012e-05
432,0.029071651752499036
433,0.0020243212640846473
434,0.00455669826035071
435,9.359345325569446e-05
436,0.0024985463068366754
437,0.0002482678282725445
438,0.0001362471847652227
439,0.00014891607942468866
440,0.0011842793535371348
441,7.538702724243295e-05
442,0.00020366462836531968
443,0.00010015440152549027
444,0.00011490017547824383
445,0.00037413566740823886
446,0.006848443013666991
447,0.005027281487579324
448,0.016490823266491105
449,0.00013586274494834885
450,0.004509787538647248
451,0.004890919207672578
452,0.00031866209792310923
453,0.003810051622669571
454,0.0004906516788338062
455,0.00011697441736565618
456,0.003433152332546044
457,6.84702712840443e-05
458,0.0032872709318408286
459,0.0001863548097477038
460,0.07504842787611415
461,7.798698323205989e-05
462,6.158359348070632e-05
463,3.629768984927051e-05
464,0.00018815681463918877
465,0.009886809463558762
466,0.0054440185005984725
467,0.00645786414252341
468,0.001719732269209851
469,0.0002790512812274315
470,0.0004584533782965236
471,0.033326558272812466
472,2.866977132311183e-05
473,0.0029339558041312267
474,3.4175894771325653e-05
475,0.012945515671394809
476,0.0005680899018352135
477,0.00017337769614689304
478,0.002819765673332924
479,0.21526307404187808
480,0.0032341432994188613
481,0.015900863158288658
482,0.0012202032091744352
483,0.0439526425454937
484,0.014581305959101202
485,0.0003908982627160709
486,0.001452347582796269
487,0.00041290717700544525
488,0.000166247799566158
489,0.003123027199428966
490,0.00012713490746511384
491,0.014289766682724778
492,0.005577835696650371
493,0.0026717069608969946
494,0.002202332547049978
495,0.003779421243109583
496,0.04067420116112625
497,0.0030030206490559513
498,0.009056504278210977
499,0.0007560769276972785
500,0.009229513380076286
501,0.0005963031118738007
502,0.0781740789536674
503,0.07144672090321899
504,0.006587915542944657
505,0.003831038695031706
506,6.073461751028664e-05
507,0.01013954148060478
508,0.00365703011969765
509,3.2278424209460296e-05
510,0.00017169887933269113
511,0.0011842793535371348
512,0.006188440361118314
513,0.0013992732682972411
514,0.031922426605000914
515,0.00035350008230927867
516,0.012699154147758344
517,0.0002481703831786436
518,6.362424825517636e-05
519,0.00026255326371018976
520,0.00013927657383892394
521,0.08971405560366297
522,0.16320005335112392
523,5.675184885576336e-05
524,0.0031481613866728097
525,0.0023077846066055577
526,0.00014086796110338156
527,0.005861581058102168
528,0.0031951880068798884
529,0.0005386383209975598
530,4.402248491404816e-05
531,0.00015572736017042564
532,0.00043260516410512963
533,2.770369686147718e-05
534,0.06941719895496799
535,1.9917386370711703e-05
536,0.01113256295780832
537,0.00314578252747761
538,0.01713208416684362
539,0.0063334622012690255
540,3.637110381178007e-05
541,0.006026409762326958
542,8.216298516035525e-05
543,0.0051745622060501055
544,0.039445888464578506
545,0.0041600493080380324
546,0.00010629445103705903
547,0.009086507822979163
548,3.939730453401311e-05
549,0.008559021036997886
550,0.005544673677865656
551,0.0038515517374433507
552,0.00014120856826864108
553,0.0007971733747387122
554,0.001637458702570637
555,0.0013589680788548871
556,0.07130337927519483
557,0.00040506563654331087
558,0.004438352554953623
559,0.0034712288686159594
560,0.00030142556161591883
561,0.0036533675954675488
562,0.0073907843784635045
563,0.0003581388959224941
564,0.0015168900178535666
565,0.0026531394386156916
566,0.0016066307942710887
567,4.926568052909028e-05
568,0.00026895060228880006
569,0.007528818629633066
570,9.952775612898292e-05
571,0.00017845431754105653
572,0.04240230350193459
573,3.219413970403003e-05
574,4.5488001317537e-05
575,2.770369686147718e-05
576,0.0044922986999253785
577,0.0006780164055585311
578,6.124447236995969e-05
579,0.0021020475936342864
580,0.0006803366492187087
581,0.014217925066739662
582,0.0025700102953454046
583,0.0001545955866360769
584,0.14089838913380884
585,0.0020377996706436533
586,0.00014701062538775028
587,0.009685502373343636
588,0.00011508885588245769
589,0.006930581885496773
590,4.880556913273026e-05
591,0.0014815149480600675
592,2.770369686147718e-05
593,1.3967010477214433e-05
594,6.109854737664855e-05
595,0.0012759707504716522
596,0.0018891336044926563
597,0.006022566442357061
598,0.001847060003772941
599,0.004554395268238123
600,0.008918131997406086
601,0.007247664935003002
602,0.024692506010440277
603,0.0014803662237734688
604,0.001968510198289516
605,0.013907308837207534
606,0.006137906754298765
607,0.011120603511907808
608,0.006224795637158064
609,0.006426476730341955
610,2.6084367421691413e-05
611,0.0001216743343975733
612,0.03051017650507082
613,4.544795415719754e-05
614,0.00012236843977950982
615,0.0009971110530561334
616,0.003700089868293005
617,0.0011071003285592533
618,6.619605290008323e-05
619,8.420407382437311e-05
620,0.08474804788222368
621,0.0001047193419856208
622,0.14169288849958492
623,0.005536786489003541
624,0.0011631468727140955
625,0.09767947947286323
626,0.007202520269607428
627,4.2152032003109966e-05
628,1.881832665882203e-05
629,0.005144511895154811
630,4.0927451270824545e-05
631,0.0023679252369245506
632,0.006984646415827198
633,0.05041178408223685
634,0.005246864611242891
635,5.507648886286123e-05
636,0.0011166527682562831
637,6.03913321421502e-05
638,0.0029339558041312267
639,0.0014616846960766676
640,0.0008608213804475692
641,0.0066828131647215785
642,0.0002034576852097975
643,0.034214652724637536
644,0.0002485033427458818
645,0.1397688144606247
646,0.0035638059917426994
647,0.00011676733754572428
648,0.0015449107077425666
649,0.004807751458842196
650,7.576270099810377e-05
651,0.007741221325761732
652,0.09824116202479186
653,0.00773170622964033
654,0.0019587346576048132
655,0.07807232066396876
656,0.021893760359329748
657,0.0021950469885790814
658,4.960034015362953e-05
659,0.004932993197650566
660,0.00585065095892741
661,0.002068683091466779
662,0.0010836668658513687
663,6.77805063341707e-05
664,0.0030208848937598684
665,0.0017158235084410397
666,0.006097216070131233
667,0.0038274086774591587
668,0.028499850068509653
669,0.00010635915075990603
670,4.077248575290179e-05
671,0.01506833058204587
672,0.03747681717833588
673,0.046962351225131524
674,0.006839979195154925
675,0.012051537444346368
676,0.009463754882463982
677,0.00038956641108257417
678,0.02673886134388874
679,0.0015296822391835205
680,0.0112076384427248
681,0.00011347424079592242
682,4.712867449864907e-05
683,7.428538185786015e-05
684,0.022450310398349185
685,0.00011659176470740445
686,0.00045925813681734027
687,0.004877366147233221
688,0.024760054862280757
689,0.029879859138458118
690,0.0005266076489819116
691,0.004418158212212096
692,0.0017098724218491221
693,0.0061211211971219205
694,0.0024948133220828437
695,0.00010054159245176472
696,0.0017271191298180145
697,0.006641289479139891
698,0.0029339558041312267
699,8.366782871241684e-05
700,0.00024219281155122635
701,0.003162412238319072
702,0.0022421159177426326
703,0.0001266461795119783
704,0.0008151050248773801
705,7.000176613172907e-05
706,0.00029315906061671415
707,7.881391733573715e-05
708,9.170143676052997e-05
709,0.3994964690517969
710,0.0030732178350660255
711,0.00532023658222602
712,0.0008414802023786292
713,0.00012148634743092865
714,0.007815808997153282
715,2.5359213593074318e-05
716,0.0004677504825097043
717,0.006607932781606475
718,0.0008592074291141342
719,0.00018044311517374483
720,5.227152976989188e-05
721,0.0015635474661287293
722,0.00018043351191987297
723,0.03485154670150956
724,0.004150623294639299
725,3.0018047627784766e-05
726,5.7010706299216424e-05
727,0.012664807977122732
728,0.021252826312729903
729,0.020236828165496584
730,0.007714934594051635
731,0.00015217090033622013
732,0.00019931712444920354
733,6.551545879807939e-05
734,0.005436992421442722
735,0.07190628903214313
736,0.0003960310998860753
737,4.160839331094527e-05
738,0.0023005324348452923
739,0.0016487101324822455
740,0.00019586057206799965
741,0.00017081478194322966
742,0.003961742334368482
743,0.007845500141746647
744,0.0025462706474636363
745,0.007991735708217606
746,0.002029258173527098
747,0.005019930618649419
748,0.00018786437196979168
749,0.0073911509862425746
750,0.0001807045977953582
751,4.4589394222202194e-05
752,9.354323411575385e-05
753,0.00013855777460621593
754,0.001847060003772941
755,9.625275174487672e-05
756,0.002095570194570157
757,0.013484216292146836
758,0.0022580168630749733
759,4.6980125177220105e-05
760,9.605840178921185e-05
761,0.008289835151198084
762,0.0002208845698244968
763,0.00866063503553287
764,0.00033814157683758424
765,0.0019613546416177184
766,3.029409126946245e-05
767,0.008713846944532911
768,0.0001163754787327309
769,0.003290827398186314
770,0.05143492477575497
771,0.030424060128409872
772,0.005282411546674582
773,0.00018043351191987297
774,0.005975079643234175
775,0.00010307133000350254
776,0.08172731837538356
777,0.0017155327800855212
778,0.002928363852538805
779,0.0021950469885790814
780,7.494029284017129e-05
781,0.01760232933123591
782,0.016841452217291348
783,0.00025064120251810197
784,0.0001163649535041467
785,9.666120897938241e-05
786,0.020534663026584226
787,0.0001328570577519375
788,0.00011671676905890017
789,0.005934958707114098
790,0.004835474424893279
791,0.007145656489372749
792,0.0001804344987656786
793,0.005741504955560929
794,0.008500551560309192
795,0.00046497336839778356
796,2.9190556439678144e-05
797,0.004752654415111902
798,3.753020738013914e-05
799,0.0014881042500713554
800,0.006059165601887332
801,0.0012023137578444304
802,0.002974161297626211
803,3.360466865508213e-05
804,0.00031082228049369054
805,0.00026379542061393354
806,0.0003315306901962535
807,5.2334018958906504e-05
808,3.764467162913355e-05
809,0.3808961790824395
810,0.0034400601909485634
811,0.0005478400056182985
812,0.005060760727526135
813,0.004989992182058098
814,0.040221312835434835
815,0.01815707066898729
816,0.00020524189719180614
817,0.00990606788231431
818,7.551764563870407e-05
819,0.004403833434475331
820,0.06635683051213356
821,0.000805631720930843
822,0.011249964490359077
823,0.001904662223857523
824,0.0001426751212241594
825,0.0075282726139666465
826,6.136383213934232e-05
827,0.010724451990651423
828,0.00011430031129351356
829,0.0030807580990358722
830,0.0001380840964611799
831,0.11782332659322195
832,7.655128331847704e-05
833,8.060740604674444e-05
834,9.763582430656215e-05
835,0.005299699763409759
836,0.004651390534105828
837,6.405029466453546e-05
838,0.00154538979982663
839,0.007286283874249058
840,8.764012526311463e-05
841,0.002138986208775035
842,0.00431258424136293
843,0.022344128399426996
844,0.015137525545119525
845,7.753638963145492e-05
846,7.058544184399534e-05
847,0.002736815461903736
848,4.204556156207613e-05
849,6.794683020188288e-05
850,0.0018605363730241236
851,4.0597983586127704e-05
852,8.940831456063002e-05
853,0.0075396484437235236
854,6.147586319720313e-05
855,3.681938112529146e-05
856,3.4943535904629674e-05
857,0.00011659176470740445
858,0.005171379068112995
859,0.011450943267101034
860,0.013617663298258786
861,0.028184280299226858
862,0.0012407093974555776
863,0.0029949685676248835
864,0.0002111663236449288
865,0.000618202598329295
866,0.0033268475705188153
867,0.00031115924023630804
868,0.00040097351300227374
869,2.940334228965331e-05
870,6.55302283303955e-05
871,7.206232450400222e-05
872,0.004353025833374491
873,4.534310006921229e-05
874,0.0002599010865076571
875,0.0050466952934227795
876,0.028734226069174543
877,0.0006202134702565246
878,7.643412773088267e-05
879,8.353968728057341e-05
880,0.0014483067578491692
881,0.0001921694945937253
882,0.010772199486694814
883,0.1247014321645855
884,0.010165114574163157
885,0.004742188336128285
886,0.0036348761985763502
887,0.0001237801780846187
888,3.681924208888439e-05
889,0.002570595569333961
890,5.4982300329097606e-05
891,1.278866751511157e-05
892,0.006499621468584796
893,0.00011659176470740445
894,0.012711351622135013
895,0.005934958707114098
896,0.05592522301747619
897,0.002746427145751561
898,0.060721864188977945
899,0.0016296817148309373
900,0.00475882501066471
901,0.0017421221542590415
902,0.0019336194109424115
903,0.00020559188690042352
904,0.005077997017411235
905,0.0008937529809099535
906,0.0015535944932823767
907,0.036574970540807106
908,0.0071773957342269185
909,7.101721767104063e-05
910,0.004390803108807651
911,5.1758412088430235e-05
912,0.0013264861198988584
913,7.14433379531451e-05
914,0.00026893714887810203
915,0.004387821350639143
916,0.005433950515955461
917,0.0020894700667801326
918,0.00018784287087132714
919,0.0011631468727140955
920,0.052877981614048525
921,0.0008023496769203259
922,6.092771851691212e-05
923,0.00197767699923037
924,3.6995643773151365e-05
925,0.008232833683951887
926,2.770369686147718e-05
927,0.00042129267480946165
928,0.003340373533723956
929,0.03031420876555887
930,0.22103096619387402
931,0.0029339558041312267
932,0.001054581520995118
933,0.004877366147233221
934,0.004907525695190623
935,4.949518603494733e-05
936,0.00024835474145132737
937,0.0011631468727140955
938,0.009218025374920545
939,0.0013523385894880099
940,0.0035125072967614
941,2.3763647061042736e-05
942,0.0025815589472749194
943,0.015787221483241562
944,0.00021686543110512852
945,0.03177355362661842
946,0.001955052469198829
947,0.00010417865181054994
948,1.2819397049114844e-05
949,0.00010266727114071643
950,0.0015638692266690046
951,0.004256220948624192
952,0.0021212657108518984
953,0.00198877352643571
954,0.02519650338803783
955,0.0054440185005984725
956,4.213940853380187e-05
957,2.770369686147718e-05
958,0.00043408800148885636
959,0.1082433074350942
960,5.815086251846821e-05
961,4.349156738341773e-05
962,0.006844531068506997
963,0.00129593139468471
964,0.04213489253419825
965,0.0005171563167822787
966,0.006787954349557997
967,0.0008350453630766238
968,0.0003692172583068066
969,0.0003728291215422876
970,0.0027440255613312634
971,0.002646181626778933
972,0.00021066922565142986
973,0.0007564917414934609
974,0.00027435396679393047
975,0.0008584472310693181
976,0.00016762309514576772
977,0.00508469381367775
978,0.002808491873980971
979,0.03242617492015512
980,0.0005593591957564215
981,3.3915290275184555e-05
982,7.089216443716885e-05
983,0.0066715380553916065
984,7.320304631099314e-05
985,0.008991955634983652
986,0.007522648838460474
987,0.007140498104435617
988,0.003695706978921204
989,0.0017590470022026807
990,5.917003386351108e-05
991,0.010063367053930732
992,0.00024919409251933204
993,0.001278511286170495
994,4.208539589996582e-05
995,8.590566892852483e-05
996,7.149869139389809e-05
997,0.06984896974824177
998,0.009075654569135885
999,0.007349729906610449
1000,0.2216299155198176
1001,9.05788266149849e-05
1002,0.20342011646823338
1003,0.0007012634787700021
1004,6.8442589339159e-05
1005,0.00041564338034840245
1006,0.007699647020811678
1007,7.212425836080613e-05
1008,0.044957884553080245
1009,0.008778473781102787
1010,0.00010790507159195344
1011,0.004640228685468116
1012,0.0013199592717782751
1013,0.001357372169018952
1014,0.0004988451628096531
1015,0.0018458811941375185
1016,0.003112256270688695
1017,0.006970243304568776
1018,0.0012803537786898185
1019,3.946500632624106e-05
1020,0.002423754453103217
1021,4.450771582174057e-05
1022,0.005938597948168173
1023,2.7137934265857194e-05
1024,3.344431504727555e-05
1025,0.05199931173421097
1026,0.0075396484437235236
1027,9.67909001418016e-05
1028,0.001311208133715269
1029,8.587997833202693e-05
1030,0.0019106301199904839
1031,0.00010718801197723258
1032,0.006035609774657351
1033,1.929522617685841e-05
1034,0.0008963461356087914
1035,1.9546769002205663e-05
1036,0.011517693276822259
1037,0.002355415452430379
1038,0.006419224009493953
1039,4.4346926192775956e-05
1040,0.0036089686584556725
1041,0.007559915522615783
1042,0.0022226325837892895
1043,0.00233206497266953
1044,6.389601587688187e-05
1045,0.0060227863258119465
1046,0.0017793340237735923
1047,1.577163923618687e-05
1048,0.001096298579525433
1049,8.81600235643346e-05
1050,0.00026913368915067355
1051,0.002837799444269695
1052,0.004143335418896784
1053,4.816518950979238e-05
1054,0.032812388417778914
1055,0.13050806653458397
1056,0.00011656586805330397
1057,0.002415041177072461
1058,0.00010775228118999365
1059,0.001803708510061887
1060,0.001630792011399627
1061,0.010165053184041747
1062,0.00021053184165208778
1063,0.005603237462191531
1064,7.468576429325831e-05
1065,2.6719131195526214e-05
1066,5.4193135666716794e-05
1067,9.901008448644226e-05
1068,0.007419215725160932
1069,9.848691445721112e-05
1070,2.122436309508049e-05
1071,0.0062165061222341
1072,0.0002025346949580222
1073,0.0027261369165630144
1074,0.003173219634361622
1075,0.00082053975461297
1076,0.0076556736142981635
1077,0.0002983448306209617
1078,0.0007680806358456371
1079,6.979279150389557e-05
1080,0.014215485354741285
1081,0.0009355539335431688
1082,0.0015269844804997538
1083,2.6145573124697573e-05
1084,4.174460110408759e-05
1085,0.005012506324579698
1086,0.026513522084461217
1087,0.06483786095621431
1088,5.261135217891193e-05
1089,9.944751746058717e-05
1090,5.2334152496796716e-05
1091,0.00012989581365420352
1092,0.006648773310622764
1093,0.1565380627717403
1094,0.013643552827579238
1095,0.0001857294944592618
1096,0.0024302955552605045
1097,0.00026887702322944955
1098,0.0017505254790085877
1099,0.0008424121108447384
1100,0.00015898271056616307
1101,0.0005115841417992618
1102,0.0044134670462098674
1103,5.4987640437136694e-05
1104,0.002990198548344575
1105,0.007027212640955175
1106,0.00010065625960406368
1107,0.03076987021535835
1108,0.00010300216328816478
1109,0.0010822522957786545
1110,0.0017608438807465788
1111,0.0002735343535942664
1112,0.002887383818484722
1113,6.466141756812409e-05
1114,0.005160431056787715
1115,7.058544184399534e-05
1116,0.00010220341878477133
1117,0.00020368587286263934
1118,5.507253036073042e-05
1119,0.0001702677159228854
1120,7.043345392791297e-05
1121,7.204938290813207e-05
1122,0.005288463176162064
1123,0.0011166527682562831
1124,0.004030544934654582
1125,5.4555300208172295e-05
1126,0.005125404243191062
1127,9.733025205436613e-05
1128,0.0018194797159759414
1129,0.002750506142253185
1130,0.0007916907072202276
1131,0.0011819437193466501
1132,0.021548139659452445
1133,0.00850846215147724
1134,2.770369686147718e-05
1135,0.006097973090760398
1136,0.003146069663093172
1137,9.069348862612607e-05
1138,0.07690510568610998
1139,0.004742188336128285
1140,7.442106037608286e-05
1141,0.0006227497705583811
1142,0.006392442604714769
1143,0.0001598786022849833
1144,0.0014211641933204186
1145,0.004989992182058098
1146,7.550109118523893e-05
1147,0.04454903422712981
1148,0.0010282124377158125
1149,0.017673203916727456
1150,0.0003595563304284123
1151,0.002739900252285519
1152,0.00032456974328808335
1153,8.847235834460388e-05
1154,0.0018335491720863591
1155,0.0001955407512030563
1156,0.0003814703246214815
1157,0.1373418058421336
1158,0.007528294465188401
1159,5.788358102957668e-05
1160,0.00570600387759395
1161,0.00032599191131029646
1162,4.348269699189823e-05
1163,0.0005787146812602753
1164,0.0007016274192729979
1165,0.001795178607961075
