session_id,target
230,0.002853504015865958
231,0.0005501955920827157
232,4.1134601444757445e-05
233,1.2152342383530949e-05
234,0.0014799140863962967
235,0.0007270499898295598
236,0.0005946538429982302
237,0.003037511499247765
238,0.0014566827707743037
239,0.0029944101347660103
240,0.0038245268813353406
241,0.000915742661935705
242,4.5193434059233064e-06
243,2.8421745015978276e-07
244,6.197863397262186e-05
245,0.0001379722341225926
246,0.0013472314202487058
247,0.012500040673307187
248,0.002197046871721919
249,0.00010455760783385079
250,0.003960795443657433
251,0.015027209130372388
252,0.00017005962785435216
253,4.525732872319297e-05
254,0.00032266474356294013
255,0.009461295901493291
256,3.5868447455831908e-06
257,0.00025854464865937544
258,0.006093462056077118
259,0.005424854459227011
260,0.0002893274926463019
261,0.0020683500293555623
262,0.002875661934593129
263,0.0011248612797267
264,0.0029854097478695775
265,3.777720523839561e-05
266,8.466772883389892e-06
267,9.40484724079361e-06
268,0.00107611426865395
269,0.002292546289139809
270,0.0010499658121882996
271,6.623211016992543e-05
272,3.5680485700531664e-05
273,2.9527942280303523e-06
274,0.006319248498752865
275,0.014670288539835716
276,0.00021781500503134467
277,0.0034361937682587168
278,0.0021247145297638285
279,1.7674236884366496e-05
280,0.00130485465726667
281,0.0005314993521660167
282,6.21507609102971e-05
283,0.0029600213921224727
284,0.0025250319472219108
285,0.0001560768818585651
286,4.295341915565674e-05
287,0.005962649923100648
288,9.46555679221842e-06
289,0.0028396204650010136
290,1.2718395803197176e-05
291,0.0015491049091563825
292,0.0011158534957507757
293,0.0023231748991741005
294,0.0005314330478633939
295,0.00013566165977512196
296,1.438349659001155e-05
297,8.677255690457531e-05
298,0.0002781060768788453
299,6.595504232488189e-06
300,3.193215385215424e-05
301,1.2640100473077406e-05
302,0.0006033404788970616
303,0.00014079693792135503
304,0.006492251343785682
305,0.061117037900474826
306,4.2697751650786095e-05
307,0.0019705516843426907
308,0.00028913411374614827
309,0.0013370728391499235
310,1.5409655253877844e-05
311,0.0073753685255950096
312,0.0049245593026055546
313,0.0005276385462938286
314,1.7214267156807925e-05
315,0.0018720015425626574
316,0.001351745398855997
317,0.010813635236762197
318,7.169082143613325e-05
319,0.00015824501365277216
320,0.0005809925615432034
321,0.0023409894233764102
322,8.170006219181023e-05
323,5.2955730348179175e-05
324,0.002232490498628986
325,0.01783264276823497
326,0.0015595080782240872
327,0.00045652021372737437
328,0.006899448545227809
329,6.128838870016324e-05
330,1.9233872246892607e-06
331,0.016430156913079967
332,0.0010410883263197877
333,0.710704800735527
334,7.305950368958499e-05
335,1.5090521478714309e-05
336,0.0001246025343825299
337,0.011653512945389516
338,0.027805690656965143
339,1.555793288503811e-05
340,0.0028647192816882846
341,2.098638552041248e-05
342,0.0026395715339605514
343,0.0038908037421767055
344,0.013412559305210542
345,0.0015445452094899437
346,0.0009169299378865899
347,0.8485829491388706
348,1.045200390978511e-05
349,1.2331081809238897e-05
350,0.05790966915000656
351,0.0019819112209569782
352,0.0003434720203083685
353,0.05144630952974379
354,0.00368509939406889
355,0.01624137520713371
356,4.6550787639767806e-05
357,0.0004139438007115862
358,0.0003315125840583634
359,0.00016698877998713835
360,0.0010240829763078034
361,0.008623671750078644
362,0.0011832031666744434
363,0.0002197639197303571
364,0.0011555269350645902
365,7.245766744629775e-07
366,8.196183414980052e-07
367,3.567826828646429e-06
368,0.0029046619966682312
369,0.004924352996458796
370,4.2794161841060346e-05
371,0.004409725932063534
372,3.144531912516689e-05
373,4.76883660324604e-06
374,0.00044635980422801953
375,2.3159811898053856e-05
376,0.0032015241160137068
377,0.0006513988513007252
378,0.0005722881383586727
379,7.354940831710154e-05
380,9.081482492037081e-05
381,0.0006871687614026495
382,0.020005693136883437
383,9.873966634397314e-05
384,3.1886364334208784e-05
385,0.009946048328098214
386,0.0004523842397988119
387,0.0008692032636881034
388,0.00355048679447658
389,0.00010241659799712108
390,6.370101937752291e-05
391,0.0003710460422168384
392,0.0023439724609512795
393,3.9966643538632224e-05
394,1.1615153724862041e-05
395,2.9170604019558207e-05
396,0.0010252508571334347
397,0.0006732673710047688
398,0.0007373958819631714
399,3.919075989669158e-06
400,0.0009585684474020418
401,4.683538348657181e-05
402,0.00040313173919451624
403,0.0011721317712451022
404,0.2874986364133455
405,0.0008174526484002338
406,0.018726918162693208
407,0.000119560666200753
408,6.823992205194034e-05
409,0.005992397748484631
410,0.006429161592824277
411,5.3052039074953335e-05
412,1.1313398165632308e-05
413,0.0011229365276378019
414,0.00027791508776873884
415,8.584106931085966e-06
416,4.38851407678477e-05
417,0.010574992366773579
418,5.203963036547724e-06
419,0.0011875231014624734
420,0.0012248010345059848
421,0.012215291977402967
422,0.004415985583564759
423,0.0003013456335264433
424,2.0252894650958966e-05
425,2.3791604293213083e-06
426,0.754869998641754
427,0.0030157466937358137
428,2.618319500887e-07
429,4.998549841527835e-05
430,6.506767337081477e-05
431,9.06386092329137e-06
432,0.004358153241261228
433,0.00012738608960592194
434,0.0019823223237729116
435,4.842243625067162e-05
436,0.0004886784743100654
437,0.00012689979077935127
438,0.0004451923972483096
439,3.7155615038609213e-05
440,0.00041423932051226154
441,4.7726503112755826e-05
442,0.0003047967615932586
443,4.036040686647321e-05
444,8.624950991760693e-05
445,0.0007459225365762507
446,0.012624977493976836
447,0.0005766428683571381
448,0.013421756369124793
449,0.00020274766875341254
450,0.00047774780481374727
451,0.0023163985339547627
452,1.670108153082395e-05
453,0.003003571195866918
454,2.7605100534762177e-05
455,3.592865869122526e-05
456,0.00332057581000204
457,1.7188211442648213e-05
458,0.005498035385157932
459,0.0002661338410623728
460,0.010105643111254317
461,9.194849027315849e-05
462,2.6560548229945934e-06
463,6.977037408636161e-06
464,2.6351426187856408e-05
465,0.004377792716234773
466,0.0027319930817956153
467,0.0009752052341553968
468,0.0001249685943808178
469,0.00015240734270657242
470,0.000774594730035155
471,0.016941701341490294
472,2.634266469831473e-05
473,0.002486430484458141
474,1.1526657465498813e-06
475,0.020116883093030894
476,0.00011679559197317546
477,5.0762128796583336e-05
478,0.0012233374803381025
479,0.17707724763938457
480,0.0013393408638590206
481,0.003653545100700178
482,0.0015938022639645283
483,0.13889605849891973
484,0.0023775167153041537
485,1.7918150370309446e-05
486,0.00012447709765622098
487,0.00014673249343554172
488,2.549682397473734e-05
489,0.0059378427967069864
490,1.3632565801958858e-05
491,0.007688931290442349
492,0.007434612686730464
493,0.0014463634321963874
494,0.0003210387310740052
495,0.000630696138707745
496,0.008051143576279155
497,0.0015558324969279522
498,0.00760151947361207
499,7.141708388266881e-05
500,0.006938729357585029
501,7.164039475622242e-05
502,0.01711474787116208
503,0.02371825668574566
504,0.0028153455052708953
505,0.002131271285062396
506,4.591518024530065e-05
507,0.004352913830005342
508,0.005298214001087456
509,3.090175948473631e-06
510,6.478748737008433e-05
511,0.000384242229861442
512,0.001766957719466233
513,0.00046166716953515937
514,0.020841224102705017
515,0.0007846589097049603
516,0.004821995234171338
517,7.843481196227415e-05
518,4.0903738460348986e-05
519,2.80571271623312e-05
520,1.4179965342499128e-05
521,0.019889229420320106
522,0.35799438840331954
523,3.493617205722714e-05
524,0.006391814952394386
525,0.0009964662365541685
526,3.26617968848314e-05
527,0.002738331483685677
528,0.0007364342586527951
529,0.00017297104415521774
530,6.9848451391734325e-06
531,6.699101127325256e-05
532,0.0008963428391005888
533,4.813476556621635e-06
534,0.29152609524572065
535,2.1571436500734143e-06
536,0.03223527021675229
537,0.00436969693579505
538,0.008133832859156845
539,0.0028592082781993223
540,6.748876100162792e-06
541,0.002281466394637277
542,0.00013437587105242398
543,0.0018726663807879188
544,0.11119082462184383
545,0.0015006757397380713
546,1.740327526375419e-05
547,0.003642807394779845
548,3.9922779625833565e-05
549,0.013942320958610345
550,0.002940869793809196
551,0.0034424984655572195
552,0.0001640090997858199
553,4.592840028604898e-05
554,0.00012526566073754004
555,0.00018294266284530223
556,0.06462332615010173
557,6.383150870625005e-05
558,0.003301797748975087
559,0.0018821583383352603
560,0.00015704404805712307
561,0.0012334852706074194
562,0.0018431558735095756
563,0.0001068390463125584
564,9.014974971848328e-05
565,0.0019838485310311985
566,0.0002949984261191447
567,7.567094176714508e-06
568,4.831936020679716e-05
569,0.0028923160152442232
570,0.00014533876911189685
571,8.386782739551526e-05
572,0.05443711551668141
573,5.0718113528216245e-06
574,2.6768847584433393e-05
575,5.1468478101838155e-06
576,0.004877511961460043
577,0.0014400201663339503
578,1.9426133241197738e-05
579,0.0016486632552426413
580,0.0005634466529829111
581,0.02911022639746989
582,0.0005285866427152929
583,0.00010259519875739184
584,0.2703084356760535
585,0.0006100303917139753
586,2.72434585993682e-05
587,0.008115765258801805
588,7.5609835731999766e-06
589,0.005793641719496736
590,5.332384087086113e-05
591,0.00029326525572694615
592,2.3751253657034267e-05
593,5.176177047249111e-07
594,2.78346687611137e-05
595,0.00019328976143249616
596,0.0009692648131369706
597,0.0033636910949971835
598,0.0011255986331587557
599,0.0006036265846120727
600,0.008015336617877547
601,0.0087628426802054
602,0.011160916406773833
603,0.0014760615248350253
604,0.002784944935196703
605,0.020652354297099426
606,0.0007688534955830319
607,0.015573613008195413
608,0.007735352440372672
609,0.0019487453041086436
610,1.1212593733255146e-06
611,2.054105133408601e-05
612,0.08079977675525393
613,1.5108926474322714e-05
614,6.807397477299147e-05
615,0.00030349032042259764
616,0.0008627616344632209
617,0.00046928543585153553
618,4.23983092636518e-06
619,3.903645539131089e-05
620,0.018450678092193955
621,1.5660526583927168e-05
622,0.3655993108454853
623,0.00671276772207605
624,0.0003396375746183398
625,0.14286174901113874
626,0.0027999864914178886
627,1.2076051476064938e-05
628,3.5514070369716917e-06
629,0.0034566768466280824
630,1.348173627935527e-05
631,0.00033348648527725656
632,0.007702812737276401
633,0.019919319556456646
634,0.002715785433496356
635,5.062024391410809e-05
636,0.0015209713218970842
637,3.5722403217187566e-05
638,0.002486430484458141
639,0.00041729558387768013
640,0.00017846904483356799
641,0.007764559990150579
642,0.0003979540938444491
643,0.012745908761327588
644,0.00019999185945989177
645,0.03710661641881328
646,0.0015319558504620742
647,3.365432919674471e-05
648,0.0013252953689668018
649,0.002319444096803067
650,0.00011575127335264476
651,0.0018705781883355788
652,0.15122194353471868
653,0.00207355929975977
654,0.00032127210195889624
655,0.09598870430286462
656,0.04088068000857247
657,0.00041723953645867335
658,3.1775114955383374e-05
659,0.001099764558543882
660,0.0031719461014647764
661,0.0010791086744898401
662,0.0003010205013108296
663,1.004905456247279e-05
664,0.0023457759090706864
665,0.0005265452519935237
666,0.001501269598653483
667,0.0007481793813092543
668,0.019464027654135765
669,6.411626749610962e-05
670,1.1466770009381191e-05
671,0.008679429106253259
672,0.05364888294551537
673,0.09076175101620182
674,0.0016261368651019881
675,0.0048668155239429125
676,0.0068402002436110465
677,0.00011084817408279968
678,0.029126239047256162
679,0.0013448069533051716
680,0.0047633144890933685
681,1.7901899443583673e-05
682,9.431019003025944e-06
683,0.0002324813889989862
684,0.0009158409124756942
685,6.506767337081477e-05
686,0.00015192937535425446
687,0.002853213699356589
688,0.014509295643922358
689,0.056957478791399896
690,0.0002030506675280222
691,0.0019031266681513376
692,0.0006931950905408382
693,0.0026487632653967963
694,0.0016984687087181587
695,5.5880758413124945e-05
696,0.0007627469654183293
697,0.01142071964065408
698,0.003604634655853167
699,9.098863567894715e-05
700,6.809017152435029e-05
701,0.0007188778221095759
702,0.0027487586170940343
703,1.861537085244688e-05
704,0.00038556939058528086
705,5.469940601275e-05
706,4.0655083183415745e-05
707,8.950037090813169e-06
708,6.236213484689867e-05
709,0.8303759081923826
710,0.0005194221127408626
711,0.0013171927740871067
712,0.00016300658871490844
713,5.549454828180696e-05
714,0.0006222709231163873
715,1.0448712574780508e-05
716,0.0018103798707521637
717,0.007412065680397529
718,0.001496917278585083
719,2.6350984544256472e-05
720,4.5622848381338926e-05
721,0.00021250834499269493
722,2.7930050726597228e-05
723,0.007640277664345307
724,0.0009253962949621584
725,9.720470011225618e-06
726,7.493223535975986e-06
727,0.02257609687076008
728,0.06064249955409679
729,0.028623643262536844
730,0.0025451059146839134
731,0.00018577393825601016
732,0.00031449204952228393
733,6.77730956815083e-06
734,0.0009300194115898101
735,0.1373702437882101
736,2.0105357650469592e-05
737,9.360593090118574e-06
738,0.0006187937524798425
739,0.0004889936249265964
740,0.00020761250417278252
741,2.586492399506795e-05
742,0.002438871928618729
743,0.011802448214117986
744,0.00048638042815498284
745,0.0015481338961945573
746,0.0030463068618598846
747,0.005306126119883754
748,3.0748628145623045e-05
749,0.002287079369061839
750,0.0002482686969898349
751,1.357996155820479e-05
752,8.142811708514644e-06
753,3.966865757864028e-05
754,0.00040252667826213943
755,1.515671229829767e-05
756,0.0026512050691985933
757,0.00894370115536323
758,0.00036391162850683183
759,3.163026160344859e-05
760,3.0185214221303585e-05
761,0.014797548364440827
762,0.0003221943026623366
763,0.009872191377324344
764,5.985345175835545e-05
765,0.0007270018504974384
766,5.6840014529423156e-06
767,0.0024209155523101204
768,0.0001544787888985493
769,0.0018237612810532806
770,0.12952431204522816
771,0.014358043697423916
772,0.0007343129644390954
773,2.794995450416219e-05
774,0.00994837840045302
775,3.306355235515926e-05
776,0.2053053137436899
777,0.0003079441381035593
778,0.002866287705217139
779,0.0020938060144687523
780,0.00010901223354852868
781,0.010377990674383933
782,0.02319810756021249
783,3.5326961638541014e-05
784,0.0007298321632452756
785,5.318443203242936e-05
786,0.01214229981733139
787,2.3683934478102274e-05
788,4.0088928356597894e-05
789,0.003521745895105198
790,0.003297851053654035
791,0.0031628618197249415
792,2.6839096413240057e-05
793,0.000619827105665607
794,0.011724083571215547
795,0.0006720219558135417
796,2.327275229024731e-06
797,0.001025391877424387
798,2.8700458533665718e-05
799,0.0005613324285565656
800,0.0029815415909129448
801,0.0013135031801801828
802,0.004975867482275732
803,3.3514878272890568e-06
804,0.00011096379600423707
805,6.491459397142213e-05
806,5.083544905409502e-06
807,3.1718038112020115e-05
808,3.314952748484705e-05
809,0.5890756097849218
810,0.0018961422328603332
811,7.627326939552414e-05
812,0.005865512744726469
813,0.001562370973808701
814,0.04402880954824069
815,0.061864057495210734
816,9.107151653823219e-05
817,0.004238202732443888
818,0.0002181411450632944
819,0.0019973008821528348
820,0.035825472592805885
821,0.0003323727130792577
822,0.006750230553671578
823,0.00039913453697213943
824,1.2842128811389023e-05
825,0.0032509851406223337
826,5.3907326580138526e-05
827,0.019882284331585773
828,3.414859860268699e-05
829,0.00185503774636834
830,3.998969196272028e-05
831,0.32316254581674614
832,1.1728393622027229e-05
833,4.605525431511225e-05
834,3.905777970810957e-05
835,0.0029760583636425954
836,0.002587634851339558
837,0.00015141085800410487
838,0.0006989394134146445
839,0.0018378976082246551
840,1.7012090351547918e-05
841,0.0006151980246228844
842,0.0013832505254471712
843,0.04563997315435575
844,0.009307438331373851
845,6.38828672466875e-05
846,1.2761842666888472e-05
847,0.000913333502563413
848,1.8900929629764097e-05
849,6.942666247805104e-05
850,0.0002042526374429467
851,1.1870732342585078e-05
852,1.8601587608253732e-05
853,0.0023829782619180714
854,1.1850799607647078e-05
855,4.410228361870595e-06
856,5.3778530339837195e-06
857,6.225644985799579e-05
858,0.0025893622192764126
859,0.006218553812583471
860,0.0025586615196884544
861,0.014494747277075615
862,0.000526271880899333
863,0.0017196128535534349
864,3.002019978186831e-05
865,0.00039675004068030577
866,0.000369609287087614
867,4.657933805879361e-05
868,0.00025913794181783796
869,5.833897118188503e-06
870,9.695531242619554e-06
871,2.3289914601634855e-05
872,0.000565313687754155
873,1.022334130468082e-05
874,0.0001395254731353674
875,0.006771184128945615
876,0.03295903085298355
877,1.8106026599611246e-05
878,8.101397861147409e-05
879,1.2802272611101611e-05
880,0.0012041138898202014
881,9.90591024313946e-05
882,0.005559797441509747
883,0.16086880351838725
884,0.020570425436398084
885,0.002671585254155895
886,0.001242840414929269
887,0.0001975500191476189
888,2.890034384928347e-06
889,0.0007101657272123643
890,1.68486990288856e-05
891,1.0371712719732193e-06
892,0.0016192847818136905
893,2.3460519499526912e-05
894,0.011177099450754116
895,0.003273400348064816
896,0.11708656816986335
897,0.0029121387021406814
898,0.07104162574057728
899,0.0005445486573158665
900,0.003217462989837017
901,0.0005454426115345161
902,0.002269375716330844
903,0.00010884185376421275
904,0.0031641377179303645
905,0.00021313415724965782
906,0.00022162611801867507
907,0.022679574226538997
908,0.0011318680470538524
909,7.101681590267202e-05
910,0.0026549664872392957
911,1.3488994046775613e-05
912,0.0002192939688403881
913,1.3691483965258883e-05
914,0.0007079541793024793
915,0.00627144419240159
916,0.0030614595748695273
917,0.002606065842050141
918,9.990365902801575e-05
919,0.00033104074043690325
920,0.13044958757633032
921,0.0008756044930045713
922,3.17886666830964e-05
923,0.003443702378771669
924,9.852778743006396e-06
925,0.004322253367964768
926,7.2517492209066876e-06
927,3.9189455381796853e-05
928,0.002123126463632757
929,0.002734853029668265
930,0.32458245134455854
931,0.002486430484458141
932,0.0016622030637702978
933,0.0029291972390093294
934,0.000781388820945049
935,5.387194995451973e-06
936,6.426345197799418e-05
937,0.00021282630124471748
938,0.011522309714431416
939,0.014804502829827064
940,0.004587325914569887
941,3.894180578261048e-06
942,0.002032298511391144
943,0.03271740500602442
944,4.611494958569469e-05
945,0.014326867558134029
946,0.00022021104347688545
947,4.1362852401404244e-05
948,5.686806220918939e-07
949,4.507243530286728e-05
950,0.0007884847280860099
951,0.0007084678674009544
952,0.0005732756096775486
953,0.00035195937896046473
954,0.011613423585734172
955,0.004994281626047153
956,1.3950723791324506e-05
957,6.5587210826244535e-06
958,0.000641728621165814
959,0.025479662172549523
960,1.7221382410711783e-05
961,7.19396986203919e-06
962,0.003873152604872606
963,6.759992072124224e-05
964,0.02188714029998066
965,0.00013904789271094117
966,0.0029839007888408037
967,0.00014480230249256127
968,0.00015960733472943878
969,1.6978232822228374e-05
970,0.0013290672637149925
971,0.0008987621672664587
972,2.9177114793724353e-05
973,0.00020902600462678085
974,0.00010943004012805745
975,0.00017548497103776336
976,2.4996859724350795e-05
977,0.0006130168851879972
978,0.0005428194759647577
979,0.06783845185115812
980,6.797893867223517e-05
981,3.2600315899898802e-06
982,0.00011513658239221256
983,0.0016004394489758482
984,5.445925477803396e-06
985,0.009051853829831499
986,0.0009922229941315666
987,0.003973829191840594
988,0.00123634314754641
989,0.0014900347551890332
990,3.2102700266611826e-05
991,0.005342956255649242
992,4.987045842123893e-05
993,0.00011268357377144673
994,5.803479559779972e-06
995,3.9042044009070656e-05
996,7.234000479320183e-06
997,0.010384894669867202
998,0.01447753878917863
999,0.006656737204156464
1000,0.06901043702257477
1001,5.653939767942905e-05
1002,0.23224165196306895
1003,0.0004618999148171999
1004,8.12606295918989e-06
1005,9.718112813598907e-05
1006,0.013575334931858498
1007,3.4674390564882675e-05
1008,0.05407772023366134
1009,0.004801869918312134
1010,5.825159499749885e-05
1011,0.0015195049251588064
1012,0.0005060126877142057
1013,0.00031646493340885447
1014,0.0011774178021363632
1015,0.00020539196183288127
1016,0.000883428921565668
1017,0.001604173485075479
1018,0.00011705352774351644
1019,6.839477973054936e-06
1020,0.0051947718929105284
1021,7.2168276160536675e-06
1022,0.0021948957554542214
1023,4.404645434431679e-06
1024,5.805174630513653e-06
1025,0.021095499098122906
1026,0.004409725932063534
1027,9.738812611024194e-05
1028,0.00037381031316410806
1029,1.6800304719188625e-05
1030,0.0005071131762240064
1031,1.650088602417591e-05
1032,0.0024737226371003033
1033,1.341368821650288e-05
1034,0.0005514145474846116
1035,7.77639381221795e-06
1036,0.017533771785914015
1037,0.00021557086937427385
1038,0.009117207785780025
1039,7.841220803123301e-06
1040,0.003830532906914245
1041,0.004845496626156869
1042,0.001646288523094058
1043,0.00036479380058172795
1044,1.2820294103868115e-05
1045,0.001786085882741561
1046,0.0006419991284530866
1047,8.218355425809403e-07
1048,0.0020740087824387176
1049,4.651762612523937e-05
1050,1.0969346016783649e-05
1051,0.002158392984053822
1052,0.002078328742892724
1053,5.065931854498644e-05
1054,0.031404555114869705
1055,0.1795784531353092
1056,1.8092267808740024e-05
1057,0.0011582256447323041
1058,4.2735859046827254e-05
1059,0.0012766210812125626
1060,0.002407561686496461
1061,0.028080259300235777
1062,6.678184730986598e-05
1063,0.006769348330371815
1064,1.5646695396723427e-06
1065,2.353738858995988e-05
1066,3.770474766104191e-05
1067,1.9400369127831532e-05
1068,0.0041266164592058665
1069,5.3170316649798356e-05
1070,1.8399820952098868e-05
1071,0.002007074481609732
1072,2.939385041857542e-05
1073,0.001295656934923103
1074,0.0015695506088417637
1075,0.00038903216258270575
1076,0.00875654893676531
1077,3.83826561381075e-05
1078,0.00022213868171096432
1079,2.9515074102554352e-05
1080,0.0018619276936158832
1081,0.0004092785466948664
1082,0.0009753450298480993
1083,4.532303926628745e-06
1084,8.269675415001256e-06
1085,0.0015078951192619224
1086,0.01972246945071923
1087,0.1648968183090852
1088,2.1342922586000627e-05
1089,5.604352640222698e-05
1090,9.160339625033377e-06
1091,3.956158444513929e-05
1092,0.0024193021767162856
1093,0.09965757365921535
1094,0.04857738404062621
1095,2.6716057584086408e-05
1096,0.0029350691299891416
1097,8.721409015401534e-05
1098,0.002904060879170742
1099,0.00018455627347548195
1100,2.322926856337219e-05
1101,0.0001665416319792985
1102,0.0037471688316742563
1103,7.711786018314729e-06
1104,0.0028154094991407275
1105,0.008421494185848102
1106,2.1074441361502815e-05
1107,0.007822723717351545
1108,2.9520962183976563e-05
1109,0.0003109975823234102
1110,0.001028751799509384
1111,6.203620455953127e-05
1112,0.001430652890469404
1113,4.0904047501994824e-05
1114,0.0008547199077724263
1115,1.2626198217549737e-05
1116,4.309244012218922e-06
1117,3.052539927341885e-05
1118,0.00011821931715600857
1119,6.655081543857824e-05
1120,6.409186852174668e-05
1121,6.614473491882112e-05
1122,0.003566625969232948
1123,0.0015188090874773703
1124,0.002172813048489371
1125,4.3720396577492506e-05
1126,0.0009705072332097445
1127,1.8480509344106903e-05
1128,0.00023985927828854586
1129,0.0013908328348004547
1130,0.0001330763845919654
1131,0.00020144350956364558
1132,0.0361574942924702
1133,0.004292229360897034
1134,2.2741244039744245e-05
1135,0.004072156869798344
1136,0.001161572253898396
